step,clusters_mean,clusters_std,clusters_min,clusters_max,switch_rate_mean,switch_rate_std,switch_rate_min,switch_rate_max,distance_mean,distance_std,distance_min,distance_max,mix_deviation_mean,mix_deviation_std,mix_deviation_min,mix_deviation_max,share_mean,share_std,share_min,share_max,ghetto_rate_mean,ghetto_rate_std,ghetto_rate_min,ghetto_rate_max
83,6.375,3.020761493398643,3,12,0.06649682406979589,0.04126351544155083,0.0,0.13245033112582782,3.371875,0.533215900389862,2.7,4.2875,0.4442559523809524,0.03154419844920074,0.39092261904761905,0.5,0.930659940994376,0.040699220890007215,0.8598130841121495,1.0,62.125,9.187530369240381,50,80
84,7.5,3.1622776601683795,3,14,0.07652911862182787,0.056748039633155084,0.0,0.1896551724137931,3.240625,0.5490962542474419,2.3375,4.2875,0.43881510416666664,0.03905545080345739,0.3749553571428571,0.5,0.9183543031144775,0.049386066392961434,0.8425531914893617,1.0,59.25,11.234513149855925,41,80
85,7.875,4.67325215607779,2,17,0.08518347730319366,0.06086087731022691,0.0,0.175,3.240625,0.624883917791365,2.2625,4.2875,0.4376467139466546,0.045174487433984035,0.3597619047619048,0.5,0.9180752207769952,0.06153087501686155,0.7991071428571429,1.0,60.25,12.881326462308584,38,80
86,7.0,4.0708019567928595,3,15,0.08571357542478324,0.08346280478109792,0.0,0.22,3.4046875,0.7269658538601187,2.4625,4.2875,0.4402584388185654,0.052428333409091206,0.35345238095238096,0.5,0.9234539814123862,0.07236603770888853,0.7926267281105991,1.0,61.875,14.166736694504793,39,80
87,7.571428571428571,2.878491668515698,4,13,0.09489143673815872,0.07533849624121511,0.024390243902439025,0.225,3.2035714285714287,0.6190009712277941,2.2875,3.9625,0.43526360544217685,0.04109263538573068,0.37165178571428575,0.47843749999999996,0.9126050716632782,0.058476704836381,0.8116591928251121,0.9726027397260274,59.0,11.195237082497778,41,72
88,8.571428571428571,5.094347941825426,2,17,0.11322934538481784,0.08611887069077657,0.018518518518518517,0.2631578947368421,3.0839285714285714,0.7130010769376759,2.0375,4.0375,0.41851403061224485,0.05209713991363425,0.3430803571428572,0.47041666666666665,0.8958324303172597,0.06605489329770052,0.8,0.9642857142857143,55.0,13.466006584482772,36,70
89,6.571428571428571,1.9023794624226835,3,9,0.1094055984776732,0.059533160775297446,0.04216867469879518,0.19736842105263158,3.1339285714285716,0.4894040958631415,2.3375,3.7375,0.4355527210884354,0.03477984139515003,0.38726190476190475,0.47683035714285715,0.909388322655642,0.049125897344411834,0.8264840182648402,0.9688888888888889,58.285714285714285,9.446591726019244,44,72
90,8.571428571428571,4.3534332373864375,4,17,0.09090816982599359,0.04936499824241568,0.042682926829268296,0.17218543046357615,3.1142857142857143,0.5384888467695854,2.2875,3.8,0.43242061698096956,0.03800469517820196,0.36991071428571426,0.47927083333333337,0.911650645808817,0.05217842917767698,0.8287037037037037,0.9732142857142857,58.142857142857146,10.730463976122241,42,72
91,8.0,3.366501646120693,3,14,0.10726864547824162,0.05598870976519783,0.024390243902439025,0.20394736842105263,3.0357142857142856,0.6326790166389573,2.225,4.0,0.43089073129251704,0.034498468853736315,0.37785714285714284,0.4899851190476191,0.9013623498584039,0.05498402972234776,0.7990654205607477,0.9823008849557522,56.857142857142854,10.123052428797871,41,75
92,7.285714285714286,3.093772546815388,3,13,0.09093420489904759,0.05089234790299797,0.018292682926829267,0.15384615384615385,3.0892857142857144,0.50127070673297,2.6625,4.1,0.436244241367433,0.026907947909552213,0.40535714285714286,0.488125,0.9165343288812403,0.04072938162518297,0.8767123287671232,0.9866666666666667,58.142857142857146,9.33503385868831,49,76
93,7.0,2.886751345948129,3,11,0.08453555972708848,0.03804149108286588,0.012195121951219513,0.11333333333333333,3.207142857142857,0.62553548489046,2.675,4.3125,0.4377594882889865,0.029408119798559694,0.4059077380952381,0.49124999999999996,0.9198227527727995,0.03791839284633833,0.8732394366197183,0.9866666666666667,59.57142857142857,8.715066319448232,51,76
94,6.571428571428571,3.0472470011002204,2,11,0.08180198942140607,0.0414911495305237,0.0,0.1337579617834395,3.2464285714285714,0.740836881988394,2.4125,4.625,0.43686429001980537,0.02984352171586098,0.40834821428571433,0.49333333333333335,0.9219842000553928,0.04254731063616133,0.8709677419354839,0.9955947136563876,60.714285714285715,10.028530728448139,47,78
95,7.714285714285714,3.093772546815388,2,12,0.08703263327213753,0.04266356486155223,0.0,0.12578616352201258,3.217857142857143,0.7908281900580405,2.5625,4.65,0.4379464285714286,0.03276355882019878,0.40043154761904765,0.5,0.9092019082877537,0.05137785300059074,0.8616071428571429,1.0,58.142857142857146,11.37876049823488,50,80
96,6.714285714285714,3.8606685826112948,2,14,0.10225116150558741,0.06907187938208964,0.0,0.1951219512195122,3.292857142857143,0.7885527732437929,2.4625,4.65,0.4323253842676311,0.04205977702461602,0.3774702380952381,0.5,0.9051568291210128,0.06532878707660257,0.8026905829596412,1.0,58.714285714285715,12.432675841162618,44,80
97,6.857142857142857,4.017817460121495,2,12,0.0852775061366758,0.07722969702307342,0.0,0.23129251700680273,3.2624999999999997,1.0030682097112504,2.0625,4.65,0.4360097789115646,0.04717409884872511,0.3521279761904762,0.5,0.9112072873127351,0.07536290622842415,0.7725118483412322,1.0,57.857142857142854,15.89998502544967,32,80
98,6.714285714285714,3.8172540616821102,2,13,0.09147182765941157,0.061045906216447794,0.0,0.17721518987341772,3.2339285714285717,0.7342340923581202,2.375,4.65,0.4390891404029967,0.03914855736191363,0.37627976190476187,0.5,0.9195834856580574,0.05689682011428619,0.8340807174887892,1.0,60.285714285714285,12.446074156325839,42,80
99,8.714285714285714,4.386125310350268,2,15,0.08735226067790391,0.06604777686319423,0.0,0.15789473684210525,3.105357142857143,0.8097986228216306,2.3625,4.65,0.4389859693877551,0.03868941583995283,0.38918154761904766,0.5,0.9078966895129702,0.06358724299629977,0.8287037037037037,1.0,57.285714285714285,13.924969009113159,42,80
100,8.0,3.958114029012639,2,13,0.08428404561733568,0.07404401703640076,0.0,0.2222222222222222,3.1607142857142856,0.8400591674173342,1.9625,4.65,0.4352158949022647,0.04613732303599916,0.35909226190476196,0.5,0.9041055164689145,0.08358843030711688,0.7393364928909952,1.0,57.57142857142857,14.987296207757009,35,80
101,6.5,2.6645825188948455,3,11,0.09029550974590067,0.03006677577787207,0.0375,0.12941176470588237,3.1020833333333333,0.34172509662982997,2.8,3.775,0.4361036706349206,0.02089658217171601,0.4140178571428571,0.46967261904761914,0.9213672282449111,0.023176905886666037,0.896551724137931,0.9638009049773756,58.0,6.603029607687671,52,70
102,5.333333333333333,2.1602468994692865,2,8,0.07040715528774884,0.03513351842736232,0.0189873417721519,0.10759493670886076,3.5,0.5694295391003176,2.825,4.2,0.44737520720313445,0.01866679728028024,0.4300595238095239,0.4802083333333334,0.9347322029535291,0.0316605068672044,0.9004524886877828,0.9819819819819819,63.333333333333336,6.282250127674532,57,74
103,5.5,1.378404875209022,3,7,0.062083629634054865,0.0396042030803885,0.00641025641025641,0.10365853658536585,3.49375,0.6109291079986285,3.0625,4.2875,0.44968034207353824,0.022372680967044617,0.4255357142857143,0.488125,0.9385366555294897,0.0335448945621185,0.9035087719298246,0.9909502262443439,63.666666666666664,7.447594690010103,58,77
104,5.666666666666667,2.3380903889000244,2,9,0.07228385808285197,0.037748952615904934,0.0189873417721519,0.12941176470588237,3.4729166666666664,0.45148481886622366,3.125,4.3375,0.44593005952380954,0.02215032586134772,0.42126488095238096,0.4864583333333334,0.933778546692119,0.03207613593768437,0.8969957081545065,0.9865470852017937,63.333333333333336,7.474400756359447,54,76
105,5.666666666666667,2.943920288775949,2,9,0.06849620220682263,0.038492615447856086,0.0,0.10429447852760736,3.466666666666667,0.5258722912140044,2.9375,4.2625,0.45359023382559777,0.027311618608591517,0.4209312839059675,0.5,0.9394142147946082,0.03409808974036616,0.9090909090909091,1.0,64.66666666666667,8.640987597877146,57,80
106,6.666666666666667,2.6583202716502514,2,9,0.07398162160046746,0.03921742660761836,0.0,0.10778443113772455,3.2875,0.5514186250028195,2.825,4.2625,0.45411954365079366,0.02339527927426717,0.43284226190476194,0.5,0.9317371752152127,0.03793540227068738,0.8918918918918919,1.0,62.5,9.396807968666808,55,80
107,5.833333333333333,2.401388487243717,2,9,0.06826675466377706,0.04431603984923217,0.0,0.12738853503184713,3.5229166666666667,0.43570464958118904,3.175,4.2625,0.4551177290536468,0.02518328311794722,0.4279385171790235,0.5,0.9453149569150113,0.03099879046839332,0.9111111111111111,1.0,64.66666666666667,8.16496580927726,58,80
108,6.0,2.756809750418044,2,9,0.057212525407412174,0.034818543663520864,0.0,0.1,3.497916666666667,0.5077780437028236,2.925,4.2625,0.4567167407574844,0.02700595465308672,0.4284821428571428,0.5,0.9407322173427991,0.033965472706894796,0.9106382978723404,1.0,63.833333333333336,9.368386556214825,56,80
109,4.833333333333333,1.9407902170679516,2,7,0.05322095599873378,0.0374584641113852,0.0,0.1111111111111111,3.6208333333333336,0.5191138282368006,3.1625,4.2875,0.4634129495680129,0.019580480184454088,0.441787221217601,0.5,0.9539119666779241,0.024869427837168424,0.9307359307359307,1.0,67.16666666666667,6.705718952257594,62,80
110,4.666666666666667,2.7325202042558927,2,9,0.04037113630600401,0.029253978282595617,0.0,0.07878787878787878,3.716666666666667,0.37820849629095693,3.2875,4.2625,0.4672222222222222,0.020182073342941725,0.4483928571428571,0.5,0.9629232860986211,0.027758803874934988,0.922077922077922,1.0,69.0,7.924645102463581,58,80
111,5.8,0.8366600265340756,5,7,0.036678571512998324,0.014022180420346503,0.0125,0.046511627906976744,3.7350000000000003,0.18799933510520725,3.525,3.9625,0.4615264466546113,0.014606644838274844,0.44107142857142867,0.4791666666666667,0.9568586853668959,0.01236709372357738,0.9461883408071748,0.9780701754385965,68.0,3.4641016151377535,65,74
112,5.0,1.8708286933869707,3,7,0.04410330173878231,0.026632872255343883,0.012345679012345678,0.07738095238095238,3.75,0.37059917700933975,3.1375,4.0125,0.46016964285714285,0.012210084857580156,0.4472470238095239,0.47750000000000004,0.9583909082263775,0.01849252333586787,0.9372197309417041,0.9866071428571429,68.0,4.690415759823431,62,75
113,5.0,1.224744871391589,3,6,0.05623936471922859,0.037939537941831365,0.018292682926829267,0.11046511627906977,3.5575,0.2851260686082563,3.15,3.9375,0.4648125,0.015259546349192833,0.45071428571428573,0.4888541666666667,0.9499758396446836,0.024853919357545814,0.9181034482758621,0.9821428571428571,66.4,5.594640292279746,60,74
114,4.2,1.3038404810405297,2,5,0.05222047657125126,0.022138535427738835,0.018072289156626505,0.07926829268292683,3.8325000000000005,0.2964108213274272,3.4625,4.225,0.4661517857142857,0.010200860837537904,0.4573214285714286,0.4831101190476191,0.9574680951329082,0.014418095896676452,0.9375,0.9779735682819384,69.2,2.7748873851023217,67,74
115,3.6,1.140175425099138,2,5,0.0436379862885887,0.029787224361911568,0.018518518518518517,0.09090909090909091,3.7600000000000002,0.44188870205064074,3.3,4.4125,0.4690863095238096,0.014075566334519994,0.4491815476190476,0.48291666666666677,0.9565975808943422,0.023274436075202205,0.925,0.9865470852017937,67.8,5.403702434442518,61,75
116,5.2,2.7748873851023212,2,8,0.05355752480496857,0.042697284863196974,0.018404907975460124,0.1,3.7275,0.6891684300662646,2.875,4.3625,0.46357142857142863,0.026801291353562358,0.4318303571428571,0.491547619047619,0.9527113911607303,0.0445391994364005,0.9022222222222223,0.990990990990991,67.0,11.04536101718726,54,77
117,4.2,2.9495762407505253,2,9,0.04130419608262418,0.04674047172926313,0.0,0.12121212121212122,3.96,0.6048243546683616,3.025,4.5,0.4730565476190477,0.028457267431308827,0.42488095238095236,0.5,0.9654099902133761,0.04042889863416475,0.8977777777777778,1.0,70.6,9.396807968666806,56,80
118,5.2,3.492849839314596,2,11,0.04395581834606225,0.04030409135620161,0.0,0.10975609756097561,3.835,0.5816463702285092,2.925,4.325,0.4722559523809524,0.02406686081902955,0.4336904761904762,0.5,0.9580296847586975,0.04454018839518869,0.8826086956521739,1.0,68.8,10.47377677822093,52,80
119,4.4,2.8809720581775866,2,9,0.031740967318399,0.03110682468763269,0.0,0.07407407407407407,4.0200000000000005,0.5389225361775105,3.2125,4.5375,0.47350297619047615,0.030958192563381084,0.42181547619047616,0.5,0.9724679739581303,0.03181913412888241,0.9244444444444444,1.0,72.4,8.049844718999244,61,80
120,4.0,3.4641016151377544,2,10,0.036104755259129435,0.06085452979293521,0.0,0.1437125748502994,4.0275,0.8304460397882574,2.6,4.6625,0.4706577380952381,0.045724089524917313,0.39120535714285715,0.5,0.9675649294188441,0.055853683736295484,0.868995633187773,1.0,71.6,12.621410380777577,50,80
121,3.8,3.03315017762062,2,9,0.03776165931593957,0.05162610671151675,0.0,0.12345679012345678,3.9699999999999998,0.7663631645636422,2.7375,4.6625,0.4778273809523809,0.030181977785708056,0.4276041666666666,0.5,0.9681817793168312,0.047151852481490376,0.8888888888888888,1.0,71.4,11.907980517283358,52,80
122,3.4,2.6076809620810595,2,8,0.019935528394747833,0.028865566606113065,0.0,0.06962025316455696,4.159999999999999,0.706797354267827,2.9625,4.6625,0.4841964285714286,0.025493247446944787,0.4394345238095238,0.5,0.977037322046941,0.03951650377942037,0.9070796460176991,1.0,73.4,10.990905331227268,54,80
123,5.0,4.760952285695232,2,12,0.051955825830266145,0.08033301362319234,0.0,0.17177914110429449,3.90625,1.1021522505231902,2.2875,4.6625,0.46488467261904765,0.05180324685961469,0.3879017857142857,0.5,0.9481242785686803,0.08118627697690774,0.827433628318584,1.0,67.5,17.97220075561143,41,80
124,3.75,3.5,2,9,0.03916436570026077,0.0666934389463864,0.0,0.13836477987421383,4.171875,0.8913575203960903,2.8375,4.6625,0.47261160714285716,0.04363936566900357,0.4075297619047619,0.5,0.9651738280056864,0.06097378019906412,0.8738738738738738,1.0,71.75,13.22560647632715,52,80
125,5.666666666666667,5.507570547286102,2,12,0.036585365853658534,0.0633677124720321,0.0,0.10975609756097561,4.05,1.18196076500026,2.6875,4.8,0.46993551587301585,0.04471005937293869,0.4185565476190477,0.5,0.9570692431561997,0.07062638917297247,0.8755555555555555,1.0,69.0,17.349351572897472,49,80
126,5.0,4.242640687119285,2,8,0.06402439024390244,0.0905441610055945,0.0,0.12804878048780488,3.8125,1.2374368670764582,2.9375,4.6875,0.44620535714285714,0.06871141787422852,0.39761904761904765,0.4947916666666667,0.9289559386973181,0.0943757269066413,0.8622222222222222,0.9956896551724138,64.0,19.79898987322333,50,78
127,7.0,5.656854249492381,3,11,0.01314718332790622,0.010073566159853942,0.006024096385542169,0.02027027027027027,3.94375,0.9634329893666709,3.2625,4.625,0.46171130952380957,0.04530955059210226,0.4296726190476191,0.49375,0.9594340927503013,0.04501764605076279,0.9276018099547512,0.9912663755458515,69.0,11.313708498984761,61,77
128,5.0,2.8284271247461903,3,7,0.03987730061349693,0.056395019358436306,0.0,0.07975460122699386,3.85625,0.9811106588963343,3.1625,4.55,0.45893601190476185,0.04481499674216529,0.4272470238095238,0.490625,0.960038816108685,0.0503380431517178,0.9244444444444444,0.9956331877729258,69.0,12.727922061357855,60,78
129,6.0,5.656854249492381,2,10,0.03289473684210526,0.046520182972799175,0.0,0.06578947368421052,3.8125,1.1667261889578036,2.9875,4.6375,0.4502083333333333,0.05273838076349667,0.41291666666666665,0.4875,0.9447860399187833,0.0658400579118838,0.8982300884955752,0.9913419913419913,66.0,15.556349186104045,55,77
130,6.0,5.656854249492381,2,10,0.04487179487179487,0.0634583008757158,0.0,0.08974358974358974,3.7687500000000003,1.1578873541929717,2.95,4.5875,0.4582738095238095,0.059009744477591636,0.41654761904761906,0.5,0.9527027027027026,0.06688847930143023,0.9054054054054054,1.0,68.0,16.97056274847714,56,80
131,4.0,2.8284271247461903,2,6,0.046583850931677016,0.06587951377514417,0.0,0.09316770186335403,3.8687500000000004,1.0164659979556623,3.15,4.5875,0.46714285714285714,0.046467017049401704,0.4342857142857143,0.5,0.9622222222222222,0.05342584568965029,0.9244444444444444,1.0,69.5,14.849242404917497,59,80
132,6.0,5.656854249492381,2,10,0.04938271604938271,0.06983770678385653,0.0,0.09876543209876543,3.7625,1.1667261889578036,2.9375,4.5875,0.45676339285714285,0.061145796212426023,0.4135267857142857,0.5,0.9508928571428572,0.06944798743796443,0.9017857142857143,1.0,68.0,16.97056274847714,56,80
133,6.0,5.656854249492381,2,10,0.07272727272727272,0.102851895445316,0.0,0.14545454545454545,3.625,1.3611805537841044,2.6625,4.5875,0.4541145833333333,0.06489177856514047,0.40822916666666664,0.5,0.9418103448275862,0.08229259953464134,0.8836206896551724,1.0,65.5,20.506096654409877,51,80
134,7.5,7.7781745930520225,2,13,0.058823529411764705,0.0831890330807703,0.0,0.11764705882352941,3.7125000000000004,1.2374368670764584,2.8375,4.5875,0.45953125,0.05723145510228619,0.4190625,0.5,0.9383561643835616,0.0871775483654648,0.8767123287671232,1.0,65.5,20.506096654409877,51,80
135,5.5,4.949747468305833,2,9,0.08012820512820513,0.11331839442092109,0.0,0.16025641025641027,3.5625,1.449568901432423,2.5375,4.5875,0.4517410714285714,0.0682484312913088,0.4034821428571428,0.5,0.9321266968325792,0.09598734586242724,0.8642533936651584,1.0,63.5,23.33452377915607,47,80
136,8.0,,8,8,0.1744186046511628,,0.1744186046511628,0.1744186046511628,2.5,,2.5,2.5,0.3938095238095238,,0.3938095238095238,0.3938095238095238,0.8638297872340426,,0.8638297872340426,0.8638297872340426,46.0,,46,46
137,5.0,,5,5,0.1206896551724138,,0.1206896551724138,0.1206896551724138,3.1625,,3.1625,3.1625,0.43428571428571433,,0.43428571428571433,0.43428571428571433,0.895397489539749,,0.895397489539749,0.895397489539749,58.0,,58,58
138,7.0,,7,7,0.043209876543209874,,0.043209876543209874,0.043209876543209874,3.225,,3.225,3.225,0.45566964285714284,,0.45566964285714284,0.45566964285714284,0.9437229437229437,,0.9437229437229437,0.9437229437229437,63.0,,63,63
139,5.0,,5,5,0.05325443786982249,,0.05325443786982249,0.05325443786982249,3.525,,3.525,3.525,0.45114583333333336,,0.45114583333333336,0.45114583333333336,0.9369747899159664,,0.9369747899159664,0.9369747899159664,63.0,,63,63
140,4.0,,4,4,0.024390243902439025,,0.024390243902439025,0.024390243902439025,3.5875,,3.5875,3.5875,0.4842708333333333,,0.4842708333333333,0.4842708333333333,0.9780701754385965,,0.9780701754385965,0.9780701754385965,72.0,,72,72
141,4.0,,4,4,0.006172839506172839,,0.006172839506172839,0.006172839506172839,3.85,,3.85,3.85,0.47937499999999994,,0.47937499999999994,0.47937499999999994,0.9780701754385965,,0.9780701754385965,0.9780701754385965,73.0,,73,73
142,3.0,,3,3,0.08522727272727272,,0.08522727272727272,0.08522727272727272,3.2625,,3.2625,3.2625,0.44901785714285714,,0.44901785714285714,0.44901785714285714,0.9330543933054394,,0.9330543933054394,0.9330543933054394,62.0,,62,62
143,3.0,,3,3,0.024691358024691357,,0.024691358024691357,0.024691358024691357,3.9375,,3.9375,3.9375,0.47916666666666663,,0.47916666666666663,0.47916666666666663,0.9908256880733946,,0.9908256880733946,0.9908256880733946,76.0,,76,76
144,5.0,,5,5,0.05,,0.05,0.05,3.4375,,3.4375,3.4375,0.45413690476190477,,0.45413690476190477,0.45413690476190477,0.9508928571428571,,0.9508928571428571,0.9508928571428571,66.0,,66,66
145,9.0,,9,9,0.07975460122699386,,0.07975460122699386,0.07975460122699386,2.975,,2.975,2.975,0.4409282700421939,,0.4409282700421939,0.4409282700421939,0.9244444444444444,,0.9244444444444444,0.9244444444444444,60.0,,60,60
146,9.0,,9,9,0.06289308176100629,,0.06289308176100629,0.06289308176100629,3.1,,3.1,3.1,0.4238698010849909,,0.4238698010849909,0.4238698010849909,0.9336283185840708,,0.9336283185840708,0.9336283185840708,60.0,,60,60
147,7.0,,7,7,0.12280701754385964,,0.12280701754385964,0.12280701754385964,3.1375,,3.1375,3.1375,0.4353224834237493,,0.4353224834237493,0.4353224834237493,0.9102564102564102,,0.9102564102564102,0.9102564102564102,59.0,,59,59
148,5.0,,5,5,0.12280701754385964,,0.12280701754385964,0.12280701754385964,3.125,,3.125,3.125,0.42466847498493077,,0.42466847498493077,0.42466847498493077,0.902542372881356,,0.902542372881356,0.902542372881356,56.0,,56,56
149,7.0,,7,7,0.05063291139240506,,0.05063291139240506,0.05063291139240506,3.35,,3.35,3.35,0.45041666666666674,,0.45041666666666674,0.45041666666666674,0.9454545454545454,,0.9454545454545454,0.9454545454545454,65.0,,65,65
150,6.0,,6,6,0.06832298136645963,,0.06832298136645963,0.06832298136645963,3.025,,3.025,3.025,0.4381547619047619,,0.4381547619047619,0.4381547619047619,0.9292035398230089,,0.9292035398230089,0.9292035398230089,60.0,,60,60
151,7.0,,7,7,0.10191082802547771,,0.10191082802547771,0.10191082802547771,2.775,,2.775,2.775,0.4213541666666667,,0.4213541666666667,0.4213541666666667,0.8849557522123894,,0.8849557522123894,0.8849557522123894,50.0,,50,50
152,6.0,,6,6,0.15432098765432098,,0.15432098765432098,0.15432098765432098,2.625,,2.625,2.625,0.40586309523809516,,0.40586309523809516,0.40586309523809516,0.8628318584070797,,0.8628318584070797,0.8628318584070797,48.0,,48,48
153,12.0,,12,12,0.14285714285714285,,0.14285714285714285,0.14285714285714285,2.3,,2.3,2.3,0.40180059523809525,,0.40180059523809525,0.40180059523809525,0.8546255506607929,,0.8546255506607929,0.8546255506607929,44.0,,44,44
154,10.0,,10,10,0.10975609756097561,,0.10975609756097561,0.10975609756097561,2.9875,,2.9875,2.9875,0.41778273809523814,,0.41778273809523814,0.41778273809523814,0.8782608695652174,,0.8782608695652174,0.8782608695652174,52.0,,52,52
155,10.0,,10,10,0.1111111111111111,,0.1111111111111111,0.1111111111111111,2.775,,2.775,2.775,0.41659226190476195,,0.41659226190476195,0.41659226190476195,0.8903508771929824,,0.8903508771929824,0.8903508771929824,53.0,,53,53
156,11.0,,11,11,0.10714285714285714,,0.10714285714285714,0.10714285714285714,2.775,,2.775,2.775,0.4229053646775166,,0.4229053646775166,0.4229053646775166,0.8793103448275862,,0.8793103448275862,0.8793103448275862,53.0,,53,53
157,8.0,,8,8,0.12121212121212122,,0.12121212121212122,0.12121212121212122,2.8875,,2.8875,2.8875,0.425014880952381,,0.425014880952381,0.425014880952381,0.8951965065502183,,0.8951965065502183,0.8951965065502183,53.0,,53,53
158,8.0,,8,8,0.07792207792207792,,0.07792207792207792,0.07792207792207792,2.925,,2.925,2.925,0.43093750000000003,,0.43093750000000003,0.43093750000000003,0.9151785714285714,,0.9151785714285714,0.9151785714285714,54.0,,54,54
159,10.0,,10,10,0.11976047904191617,,0.11976047904191617,0.11976047904191617,2.675,,2.675,2.675,0.4096875,,0.4096875,0.4096875,0.8777292576419214,,0.8777292576419214,0.8777292576419214,50.0,,50,50
160,12.0,,12,12,0.1513157894736842,,0.1513157894736842,0.1513157894736842,2.5875,,2.5875,2.5875,0.40096726190476195,,0.40096726190476195,0.40096726190476195,0.8504672897196262,,0.8504672897196262,0.8504672897196262,50.0,,50,50
161,10.0,,10,10,0.1830065359477124,,0.1830065359477124,0.1830065359477124,2.2375,,2.2375,2.2375,0.3806696428571429,,0.3806696428571429,0.3806696428571429,0.8317757009345794,,0.8317757009345794,0.8317757009345794,41.0,,41,41
162,9.0,,9,9,0.13194444444444445,,0.13194444444444445,0.13194444444444445,2.5125,,2.5125,2.5125,0.3944940476190476,,0.3944940476190476,0.3944940476190476,0.8511627906976744,,0.8511627906976744,0.8511627906976744,48.0,,48,48
163,7.0,,7,7,0.16049382716049382,,0.16049382716049382,0.16049382716049382,2.3375,,2.3375,2.3375,0.401235119047619,,0.401235119047619,0.401235119047619,0.8495575221238938,,0.8495575221238938,0.8495575221238938,44.0,,44,44
164,10.0,,10,10,0.12258064516129032,,0.12258064516129032,0.12258064516129032,2.525,,2.525,2.525,0.40169642857142857,,0.40169642857142857,0.40169642857142857,0.8617511520737328,,0.8617511520737328,0.8617511520737328,49.0,,49,49
165,5.0,,5,5,0.0759493670886076,,0.0759493670886076,0.0759493670886076,3.325,,3.325,3.325,0.44547619047619047,,0.44547619047619047,0.44547619047619047,0.9220183486238532,,0.9220183486238532,0.9220183486238532,63.0,,63,63
166,10.0,,10,10,0.10810810810810811,,0.10810810810810811,0.10810810810810811,2.65,,2.65,2.65,0.4126488095238095,,0.4126488095238095,0.4126488095238095,0.8636363636363636,,0.8636363636363636,0.8636363636363636,50.0,,50,50
167,9.0,,9,9,0.17834394904458598,,0.17834394904458598,0.17834394904458598,2.4125,,2.4125,2.4125,0.4029166666666667,,0.4029166666666667,0.4029166666666667,0.84,,0.84,0.84,48.0,,48,48
168,8.0,,8,8,0.12658227848101267,,0.12658227848101267,0.12658227848101267,2.6625,,2.6625,2.6625,0.41849702380952375,,0.41849702380952375,0.41849702380952375,0.8783783783783784,,0.8783783783783784,0.8783783783783784,51.0,,51,51
169,9.0,,9,9,0.13924050632911392,,0.13924050632911392,0.13924050632911392,2.475,,2.475,2.475,0.4062351190476191,,0.4062351190476191,0.4062351190476191,0.8693693693693694,,0.8693693693693694,0.8693693693693694,46.0,,46,46
170,7.0,,7,7,0.12337662337662338,,0.12337662337662338,0.12337662337662338,2.8625,,2.8625,2.8625,0.4276190476190477,,0.4276190476190477,0.4276190476190477,0.8899082568807339,,0.8899082568807339,0.8899082568807339,51.0,,51,51
171,8.0,,8,8,0.12258064516129032,,0.12258064516129032,0.12258064516129032,2.675,,2.675,2.675,0.4407474382157926,,0.4407474382157926,0.4407474382157926,0.908675799086758,,0.908675799086758,0.908675799086758,54.0,,54,54
172,8.0,,8,8,0.12258064516129032,,0.12258064516129032,0.12258064516129032,2.5625,,2.5625,2.5625,0.4341666666666667,,0.4341666666666667,0.4341666666666667,0.8909090909090909,,0.8909090909090909,0.8909090909090909,50.0,,50,50
173,8.0,,8,8,0.15476190476190477,,0.15476190476190477,0.15476190476190477,2.625,,2.625,2.625,0.4161755952380952,,0.4161755952380952,0.4161755952380952,0.868421052631579,,0.868421052631579,0.868421052631579,49.0,,49,49
174,6.0,,6,6,0.05806451612903226,,0.05806451612903226,0.05806451612903226,3.95,,3.95,3.95,0.4542113095238095,,0.4542113095238095,0.4542113095238095,0.954337899543379,,0.954337899543379,0.954337899543379,66.0,,66,66
175,6.0,,6,6,0.09375,,0.09375,0.09375,2.9625,,2.9625,2.9625,0.4298214285714286,,0.4298214285714286,0.4298214285714286,0.911504424778761,,0.911504424778761,0.911504424778761,55.0,,55,55
176,9.0,,9,9,0.17901234567901234,,0.17901234567901234,0.17901234567901234,2.6125,,2.6125,2.6125,0.4211607142857143,,0.4211607142857143,0.4211607142857143,0.875,,0.875,0.875,50.0,,50,50
177,9.0,,9,9,0.12048192771084337,,0.12048192771084337,0.12048192771084337,2.65,,2.65,2.65,0.43000000000000005,,0.43000000000000005,0.43000000000000005,0.8777292576419214,,0.8777292576419214,0.8777292576419214,49.0,,49,49
178,8.0,,8,8,0.08982035928143713,,0.08982035928143713,0.08982035928143713,3.25,,3.25,3.25,0.43744047619047627,,0.43744047619047627,0.43744047619047627,0.8995633187772926,,0.8995633187772926,0.8995633187772926,58.0,,58,58
179,5.0,,5,5,0.06962025316455696,,0.06962025316455696,0.06962025316455696,3.075,,3.075,3.075,0.43788690476190484,,0.43788690476190484,0.43788690476190484,0.9311926605504587,,0.9311926605504587,0.9311926605504587,62.0,,62,62
180,4.0,,4,4,0.037037037037037035,,0.037037037037037035,0.037037037037037035,3.3375,,3.3375,3.3375,0.4553869047619047,,0.4553869047619047,0.4553869047619047,0.9508928571428571,,0.9508928571428571,0.9508928571428571,64.0,,64,64
181,6.0,,6,6,0.05660377358490566,,0.05660377358490566,0.05660377358490566,3.3375,,3.3375,3.3375,0.45952380952380956,,0.45952380952380956,0.45952380952380956,0.9545454545454546,,0.9545454545454546,0.9545454545454546,67.0,,67,67
